<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   12:037.820,     0.16898
   12:037.840,     0.16880
   12:037.860,     0.17027
   12:037.880,     0.17049
   12:037.900,     0.16925
   12:037.920,     0.16897
   12:037.940,     0.16878
   12:037.960,     0.16897
   12:037.980,     0.16889
   12:038.000,     0.16866
   12:038.020,     0.16973
   12:038.040,     0.16934
   12:038.060,     0.16828
   12:038.080,     0.16872
   12:038.100,     0.16930
   12:038.120,     0.16883
   12:038.140,     0.16981
   12:038.160,     0.16897
   12:038.180,     0.16860
   12:038.200,     0.16919
   12:038.220,     0.16871
   12:038.240,     0.16849
   12:038.260,     0.16875
   12:038.280,     0.16924
   12:038.300,     0.16861
   12:038.320,     0.16806
   12:038.340,     0.16918
   12:038.360,     0.16969
   12:038.380,     0.16960
   12:038.400,     0.16915
   12:038.420,     0.16791
   12:038.440,     0.16807
   12:038.460,     0.16941
   12:038.480,     0.16878
   12:038.500,     0.16892
   12:038.520,     0.16877
   12:038.540,     0.16830
   12:038.560,     0.16813
   12:038.580,     0.16860
   12:038.600,     0.16919
   12:038.620,     0.16972
   12:038.640,     0.16881
   12:038.660,     0.16809
   12:038.680,     0.16899
   12:038.700,     0.17011
   12:038.720,     0.16977
   12:038.740,     0.16960
   12:038.760,     0.16904
   12:038.780,     0.16890
   12:038.800,     0.16777
   12:038.820,     0.16779
   12:038.840,     0.16954
   12:038.860,     0.17036
   12:038.880,     0.16961
   12:038.900,     0.16932
   12:038.920,     0.16974
   12:038.940,     0.16926
   12:038.960,     0.17011
   12:038.980,     0.17033
   12:039.000,     0.16970
   12:039.020,     0.16946
   12:039.040,     0.16884
   12:039.060,     0.16859
   12:039.080,     0.16947
   12:039.100,     0.17062
   12:039.120,     0.17067
   12:039.140,     0.16956
   12:039.160,     0.16872
   12:039.180,     0.16880
   12:039.200,     0.16972
   12:039.220,     0.17010
   12:039.240,     0.16995
   12:039.260,     0.16922
   12:039.280,     0.16952
   12:039.300,     0.16979
   12:039.320,     0.16948
   12:039.340,     0.16992
   12:039.360,     0.17024
   12:039.380,     0.16990
   12:039.400,     0.16957
   12:039.420,     0.16925
   12:039.440,     0.16992
   12:039.460,     0.16968
   12:039.480,     0.16839
   12:039.500,     0.16948
   12:039.520,     0.17170
   12:039.540,     0.17120
   12:039.560,     0.16932
   12:039.580,     0.17010
   12:039.600,     0.17037
   12:039.620,     0.16964
   12:039.640,     0.17013
   12:039.660,     0.16946
   12:039.680,     0.16780
   12:039.700,     0.16882
   12:039.720,     0.17093
   12:039.740,     0.17084
   12:039.760,     0.17083
   12:039.780,     0.17024
   12:039.800,     0.17014
   12:039.820,     0.17079
   12:039.840,     0.17074
   12:039.860,     0.16906
   12:039.880,     0.16956
   12:039.900,     0.17075
   12:039.920,     0.16945
   12:039.940,     0.16970
   12:039.960,     0.17052
   12:039.980,     0.17051
   12:040.000,     0.16977
   12:040.020,     0.16994
   12:040.040,     0.16971
   12:040.060,     0.16914
   12:040.080,     0.17021
   12:040.100,     0.17123
   12:040.120,     0.17147
   12:040.140,     0.17121
   12:040.160,     0.17100
   12:040.180,     0.17166
   12:040.200,     0.17162
   12:040.220,     0.17025
   12:040.240,     0.16934
   12:040.260,     0.17078
   12:040.280,     0.17018
   12:040.300,     0.16892
   12:040.320,     0.16876
   12:040.340,     0.16929
   12:040.360,     0.16997
   12:040.380,     0.17029
   12:040.400,     0.16993
   12:040.420,     0.17014
   12:040.440,     0.17020
   12:040.460,     0.16994
   12:040.480,     0.16962
   12:040.500,     0.16918
   12:040.520,     0.17008
   12:040.540,     0.17014
   12:040.560,     0.17029
   12:040.580,     0.17069
   12:040.600,     0.17036
   12:040.620,     0.17071
   12:040.640,     0.17117
   12:040.660,     0.17160
   12:040.680,     0.17144
   12:040.700,     0.17029
   12:040.720,     0.16990
   12:040.740,     0.17088
   12:040.760,     0.17166
   12:040.780,     0.17090
   12:040.800,     0.17090
   12:040.820,     0.17011
   12:040.840,     0.16847
   12:040.860,     0.16863
   12:040.880,     0.17055
   12:040.900,     0.17204
   12:040.920,     0.17098
   12:040.940,     0.16985
   12:040.960,     0.17038
   12:040.980,     0.17094
   12:041.000,     0.17048
   12:041.020,     0.17085
   12:041.040,     0.17110
   12:041.060,     0.17165
   12:041.080,     0.17091
   12:041.100,     0.16961
   12:041.120,     0.17019
   12:041.140,     0.17055
   12:041.160,     0.17016
   12:041.180,     0.17068
   12:041.200,     0.16979
   12:041.220,     0.16963
   12:041.240,     0.17085
   12:041.260,     0.17172
   12:041.280,     0.17128
   12:041.300,     0.17126
   12:041.320,     0.17163
   12:041.340,     0.17165
   12:041.360,     0.17071
   12:041.380,     0.17082
   12:041.400,     0.17124
   12:041.420,     0.17045
   12:041.440,     0.17082
   12:041.460,     0.17152
   12:041.480,     0.17159
   12:041.500,     0.17195
   12:041.520,     0.17085
   12:041.540,     0.17062
   12:041.560,     0.16907
   12:041.580,     0.16944
   12:041.600,     0.17037
   12:041.620,     0.17150
   12:041.640,     0.17091
   12:041.660,     0.16946
   12:041.680,     0.17054
   12:041.700,     0.17169
   12:041.720,     0.17095
   12:041.740,     0.17016
   12:041.760,     0.17044
   12:041.780,     0.16990
   12:041.800,     0.17007
   12:041.820,     0.17103
   12:041.840,     0.17024
   12:041.860,     0.16939
   12:041.880,     0.16999
   12:041.900,     0.17072
   12:041.920,     0.17076
   12:041.940,     0.17026
   12:041.960,     0.16980
   12:041.980,     0.16991
   12:042.000,     0.17000
   12:042.020,     0.17048
   12:042.040,     0.16951
   12:042.060,     0.16951
   12:042.080,     0.17084
   12:042.100,     0.17090
   12:042.120,     0.16906
   12:042.140,     0.16876
   12:042.160,     0.16975
   12:042.180,     0.16973
   12:042.200,     0.16915
   12:042.220,     0.16997
   12:042.240,     0.16957
   12:042.260,     0.16875
   12:042.280,     0.16973
   12:042.300,     0.17045
   12:042.320,     0.17034
   12:042.340,     0.17082
   12:042.360,     0.17145
   12:042.380,     0.16977
   12:042.400,     0.16907
   12:042.420,     0.17005
   12:042.440,     0.17084
   12:042.460,     0.17022
   12:042.480,     0.16960
   12:042.500,     0.16940
   12:042.520,     0.16918
   12:042.540,     0.17035
   12:042.560,     0.16952
   12:042.580,     0.16916
   12:042.600,     0.16909
   12:042.620,     0.16936
   12:042.640,     0.16967
   12:042.660,     0.16962
   12:042.680,     0.16900
   12:042.700,     0.16879
   12:042.720,     0.16908
   12:042.740,     0.16942
   12:042.760,     0.17005
   12:042.780,     0.16944
   12:042.800,     0.16928
   12:042.820,     0.16956
   12:042.840,     0.16864
   12:042.860,     0.16977
   12:042.880,     0.16994
   12:042.900,     0.16885
   12:042.920,     0.16910
   12:042.940,     0.16948
   12:042.960,     0.16919
   12:042.980,     0.17011
   12:043.000,     0.16985
   12:043.020,     0.16908
   12:043.040,     0.16914
   12:043.060,     0.16910
   12:043.080,     0.16877
   12:043.100,     0.16742
   12:043.120,     0.16710
   12:043.140,     0.16896
   12:043.160,     0.16949
   12:043.180,     0.16864
   12:043.200,     0.16806
   12:043.220,     0.16866
   12:043.240,     0.16865
   12:043.260,     0.16870
   12:043.280,     0.16867
   12:043.300,     0.16917
   12:043.320,     0.16983
   12:043.340,     0.16983
   12:043.360,     0.17022
   12:043.380,     0.17073
   12:043.400,     0.17091
   12:043.420,     0.17037
   12:043.440,     0.16976
   12:043.460,     0.16964
   12:043.480,     0.16851
   12:043.500,     0.16823
   12:043.520,     0.16892
   12:043.540,     0.16851
   12:043.560,     0.16806
   12:043.580,     0.16881
   12:043.600,     0.16923
   12:043.620,     0.16914
   12:043.640,     0.16863
   12:043.660,     0.16883
   12:043.680,     0.16972
   12:043.700,     0.16980
   12:043.720,     0.16864
   12:043.740,     0.16899
   12:043.760,     0.17028
   12:043.780,     0.16879
   12:043.800,     0.16816
   12:043.820,     0.16954
   12:043.840,     0.16944
   12:043.860,     0.17009
   12:043.880,     0.17033
   12:043.900,     0.16921
   12:043.920,     0.16853
   12:043.940,     0.16971
   12:043.960,     0.17012
   12:043.980,     0.16962
   12:044.000,     0.16922
   12:044.020,     0.16869
   12:044.040,     0.16798
   12:044.060,     0.16921
   12:044.080,     0.17008
   12:044.100,     0.17022
   12:044.120,     0.17017
   12:044.140,     0.17139
   12:044.160,     0.17094
   12:044.180,     0.16848
   12:044.200,     0.16772
   12:044.220,     0.16857
   12:044.240,     0.16801
   12:044.260,     0.16785
   12:044.280,     0.16913
   12:044.300,     0.16940
   12:044.320,     0.16843
   12:044.340,     0.16761
   12:044.360,     0.16809
   12:044.380,     0.16868
   12:044.400,     0.16751
   12:044.420,     0.16707
   12:044.440,     0.16856
   12:044.460,     0.16875
   12:044.480,     0.16828
   12:044.500,     0.16811
   12:044.520,     0.16848
   12:044.540,     0.16869
   12:044.560,     0.16819
   12:044.580,     0.16759
   12:044.600,     0.16764
   12:044.620,     0.16764
   12:044.640,     0.16810
   12:044.660,     0.16863
   12:044.680,     0.16747
   12:044.700,     0.16781
   12:044.720,     0.16742
   12:044.740,     0.16668
   12:044.760,     0.16692
   12:044.780,     0.16703
   12:044.800,     0.16678
   12:044.820,     0.16658
   12:044.840,     0.16749
   12:044.860,     0.16900
   12:044.880,     0.16978
   12:044.900,     0.16927
   12:044.920,     0.16835
   12:044.940,     0.16822
   12:044.960,     0.16778
   12:044.980,     0.16792
   12:045.000,     0.17016
   12:045.020,     0.16974
   12:045.040,     0.16822
   12:045.060,     0.16834
   12:045.080,     0.16845
   12:045.100,     0.16845
   12:045.120,     0.16856
   12:045.140,     0.16833
   12:045.160,     0.16874
   12:045.180,     0.16901
   12:045.200,     0.16871
   12:045.220,     0.16882
   12:045.240,     0.16843
   12:045.260,     0.16795
   12:045.280,     0.16871
   12:045.300,     0.16850
   12:045.320,     0.16756
   12:045.340,     0.16747
   12:045.360,     0.16756
   12:045.380,     0.16834
   12:045.400,     0.16850
   12:045.420,     0.16815
   12:045.440,     0.16721
   12:045.460,     0.16766
   12:045.480,     0.16909
   12:045.500,     0.16961
   12:045.520,     0.17015
   12:045.540,     0.16947
   12:045.560,     0.16889
   12:045.580,     0.16818
   12:045.600,     0.16758
   12:045.620,     0.16874
   12:045.640,     0.16883
   12:045.660,     0.16820
   12:045.680,     0.16829
   12:045.700,     0.16878
   12:045.720,     0.16836
   12:045.740,     0.16777
   12:045.760,     0.16800
   12:045.780,     0.16940
   12:045.800,     0.16961
   12:045.820,     0.16939
   12:045.840,     0.16894
   12:045.860,     0.16926
   12:045.880,     0.17020
   12:045.900,     0.16965
   12:045.920,     0.16925
   12:045.940,     0.16835
   12:045.960,     0.16916
   12:045.980,     0.16945
   12:046.000,     0.16786
   12:046.020,     0.16810
   12:046.040,     0.16834
   12:046.060,     0.16790
   12:046.080,     0.16827
   12:046.100,     0.16850
   12:046.120,     0.16839
   12:046.140,     0.16872
   12:046.160,     0.16958
   12:046.180,     0.16894
   12:046.200,     0.16753
   12:046.220,     0.16748
   12:046.240,     0.16784
   12:046.260,     0.16818
   12:046.280,     0.16870
   12:046.300,     0.16875
   12:046.320,     0.16944
   12:046.340,     0.16919
   12:046.360,     0.16912
   12:046.380,     0.16848
   12:046.400,     0.16788
   12:046.420,     0.16795
   12:046.440,     0.16883
   12:046.460,     0.17008
   12:046.480,     0.16909
   12:046.500,     0.16723
   12:046.520,     0.16741
   12:046.540,     0.16792
   12:046.560,     0.16840
   12:046.580,     0.16867
   12:046.600,     0.16904
   12:046.620,     0.16913
   12:046.640,     0.16840
   12:046.660,     0.16748
   12:046.680,     0.16806
   12:046.700,     0.16833
   12:046.720,     0.16765
   12:046.740,     0.16743
   12:046.760,     0.16761
   12:046.780,     0.16869
   12:046.800,     0.16861
   12:046.820,     0.16813
   12:046.840,     0.16853
   12:046.860,     0.16858
   12:046.880,     0.16921
   12:046.900,     0.16946
   12:046.920,     0.16856
   12:046.940,     0.16834
   12:046.960,     0.16959
   12:046.980,     0.16905
   12:047.000,     0.16802
   12:047.020,     0.16801
   12:047.040,     0.16914
   12:047.060,     0.16914
   12:047.080,     0.16903
   12:047.100,     0.16861
   12:047.120,     0.16805
   12:047.140,     0.16894
   12:047.160,     0.16991
   12:047.180,     0.16941
   12:047.200,     0.16869
   12:047.220,     0.16935
   12:047.240,     0.16970
   12:047.260,     0.16876
   12:047.280,     0.16748
   12:047.300,     0.16871
   12:047.320,     0.16928
   12:047.340,     0.16926
   12:047.360,     0.16860
   12:047.380,     0.16813
   12:047.400,     0.16933
   12:047.420,     0.16914
   12:047.440,     0.16876
   12:047.460,     0.16979
   12:047.480,     0.16878
   12:047.500,     0.16848
   12:047.520,     0.16977
   12:047.540,     0.16883
   12:047.560,     0.16877
   12:047.580,     0.16867
   12:047.600,     0.16808
   12:047.620,     0.16788
   12:047.640,     0.16915
   12:047.660,     0.16947
   12:047.680,     0.16851
   12:047.700,     0.16862
   12:047.720,     0.16846
   12:047.740,     0.16798
   12:047.760,     0.16804
   12:047.780,     0.16794
   12:047.800,     0.16775
   12:047.820,     0.16849
   12:047.840,     0.16922
   12:047.860,     0.16972
   12:047.880,     0.16898
   12:047.900,     0.16799
   12:047.920,     0.16844
   12:047.940,     0.17002
   12:047.960,     0.17040
   12:047.980,     0.16913
   12:048.000,     0.16829
   12:048.020,     0.16831
   12:048.040,     0.16821
   12:048.060,     0.16897
   12:048.080,     0.16842
   12:048.100,     0.16772
   12:048.120,     0.16759
   12:048.140,     0.16893
   12:048.160,     0.16845
   12:048.180,     0.16886
   12:048.200,     0.16942
   12:048.220,     0.16865
   12:048.240,     0.16821
   12:048.260,     0.16791
   12:048.280,     0.16829
   12:048.300,     0.16919
   12:048.320,     0.16856
   12:048.340,     0.16751
   12:048.360,     0.16851
   12:048.380,     0.16857
   12:048.400,     0.16800
   12:048.420,     0.16754
   12:048.440,     0.16731
   12:048.460,     0.16764
   12:048.480,     0.16771
   12:048.500,     0.16757
   12:048.520,     0.16837
   12:048.540,     0.16952
   12:048.560,     0.16915
   12:048.580,     0.16833
   12:048.600,     0.16798
   12:048.620,     0.16909
   12:048.640,     0.16936
   12:048.660,     0.16753
   12:048.680,     0.16721
   12:048.700,     0.16900
   12:048.720,     0.16935
   12:048.740,     0.16911
   12:048.760,     0.16826
   12:048.780,     0.16817
   12:048.800,     0.16860
   12:048.820,     0.16775
   12:048.840,     0.16803
   12:048.860,     0.16858
   12:048.880,     0.16988
   12:048.900,     0.17006
   12:048.920,     0.16831
   12:048.940,     0.16787
   12:048.960,     0.16865
   12:048.980,     0.16866
   12:049.000,     0.16873
   12:049.020,     0.16891
   12:049.040,     0.16884
   12:049.060,     0.16941
   12:049.080,     0.16956
   12:049.100,     0.16938
   12:049.120,     0.16955
   12:049.140,     0.16987
   12:049.160,     0.17026
   12:049.180,     0.17102
   12:049.200,     0.16896
   12:049.220,     0.16768
   12:049.240,     0.16914
   12:049.260,     0.16984
   12:049.280,     0.16877
   12:049.300,     0.16950
   12:049.320,     0.16937
   12:049.340,     0.16938
   12:049.360,     0.17105
   12:049.380,     0.17040
   12:049.400,     0.16876
   12:049.420,     0.16918
   12:049.440,     0.16934
   12:049.460,     0.16836
   12:049.480,     0.16823
   12:049.500,     0.16876
   12:049.520,     0.16961
   12:049.540,     0.16979
   12:049.560,     0.16961
   12:049.580,     0.16908
   12:049.600,     0.16950
   12:049.620,     0.16971
   12:049.640,     0.16973
   12:049.660,     0.16936
   12:049.680,     0.16934
   12:049.700,     0.16972
   12:049.720,     0.17018
   12:049.740,     0.16950
   12:049.760,     0.16953
   12:049.780,     0.16939
   12:049.800,     0.16843
   12:049.820,     0.16859
   12:049.840,     0.16877
   12:049.860,     0.16902
   12:049.880,     0.16893
   12:049.900,     0.16851
   12:049.920,     0.16877
   12:049.940,     0.16944
   12:049.960,     0.16975
   12:049.980,     0.17004
   12:050.000,     0.16925
   12:050.020,     0.16741
   12:050.040,     0.16807
   12:050.060,     0.16902
   12:050.080,     0.16865
   12:050.100,     0.16830
   12:050.120,     0.16798
   12:050.140,     0.16842
   12:050.160,     0.16871
   12:050.180,     0.16895
   12:050.200,     0.16943
   12:050.220,     0.16940
   12:050.240,     0.16950
   12:050.260,     0.16973
   12:050.280,     0.16934
   12:050.300,     0.16896
   12:050.320,     0.17002
   12:050.340,     0.17010
   12:050.360,     0.16915
   12:050.380,     0.16946
   12:050.400,     0.16865
   12:050.420,     0.16848
   12:050.440,     0.16917
   12:050.460,     0.16889
   12:050.480,     0.16917
   12:050.500,     0.16857
   12:050.520,     0.16815
   12:050.540,     0.16859
   12:050.560,     0.16900
   12:050.580,     0.16828
   12:050.600,     0.16919
   12:050.620,     0.16918
   12:050.640,     0.16859
   12:050.660,     0.16873
   12:050.680,     0.16854
   12:050.700,     0.16927
   12:050.720,     0.16903
   12:050.740,     0.16849
   12:050.760,     0.16927
   12:050.780,     0.16986
   12:050.800,     0.16946
   12:050.820,     0.16884
   12:050.840,     0.16921
   12:050.860,     0.16955
   12:050.880,     0.16929
   12:050.900,     0.16825
   12:050.920,     0.16858
   12:050.940,     0.16869
   12:050.960,     0.16981
   12:050.980,     0.16983
   12:051.000,     0.16843
   12:051.020,     0.16837
   12:051.040,     0.16930
   12:051.060,     0.16906
   12:051.080,     0.16897
   12:051.100,     0.17010
   12:051.120,     0.17016
   12:051.140,     0.16910
   12:051.160,     0.16878
   12:051.180,     0.16888
   12:051.200,     0.16820
   12:051.220,     0.16800
   12:051.240,     0.16922
   12:051.260,     0.16989
   12:051.280,     0.17010
   12:051.300,     0.16952
   12:051.320,     0.16886
   12:051.340,     0.16930
   12:051.360,     0.16933
   12:051.380,     0.16923
   12:051.400,     0.16938
   12:051.420,     0.17001
   12:051.440,     0.17041
   12:051.460,     0.17031
   12:051.480,     0.17085
   12:051.500,     0.16983
   12:051.520,     0.16874
   12:051.540,     0.16954
   12:051.560,     0.16965
   12:051.580,     0.16941
   12:051.600,     0.16935
   12:051.620,     0.16917
   12:051.640,     0.16930
   12:051.660,     0.17001
   12:051.680,     0.17038
   12:051.700,     0.16943
   12:051.720,     0.16839
   12:051.740,     0.16841
   12:051.760,     0.16829
   12:051.780,     0.16879
   12:051.800,     0.17013
   12:051.820,     0.16969
   12:051.840,     0.16834
   12:051.860,     0.16908
   12:051.880,     0.17007
   12:051.900,     0.17016
   12:051.920,     0.16956
   12:051.940,     0.16817
   12:051.960,     0.16825
   12:051.980,     0.16929
   12:052.000,     0.16945
   12:052.020,     0.16875
   12:052.040,     0.16876
   12:052.060,     0.16951
   12:052.080,     0.16906
   12:052.100,     0.16817
   12:052.120,     0.16873
   12:052.140,     0.16941
   12:052.160,     0.16864
   12:052.180,     0.16884
   12:052.200,     0.16966
   12:052.220,     0.16901
   12:052.240,     0.16936
   12:052.260,     0.16990
   12:052.280,     0.16921
   12:052.300,     0.16978
   12:052.320,     0.16923
   12:052.340,     0.16916
   12:052.360,     0.17061
   12:052.380,     0.17046
   12:052.400,     0.16807
   12:052.420,     0.16760
   12:052.440,     0.16827
   12:052.460,     0.16963
   12:052.480,     0.17007
   12:052.500,     0.16996
   12:052.520,     0.16879
   12:052.540,     0.16919
   12:052.560,     0.16907
   12:052.580,     0.16831
   12:052.600,     0.16888
   12:052.620,     0.16978
   12:052.640,     0.16953
   12:052.660,     0.16909
   12:052.680,     0.16862
   12:052.700,     0.16990
   12:052.720,     0.16899
   12:052.740,     0.16862
   12:052.760,     0.16871
   12:052.780,     0.16920
   12:052.800,     0.16992
   12:052.820,     0.16913
   12:052.840,     0.16872
   12:052.860,     0.16892
   12:052.880,     0.16960
   12:052.900,     0.16980
   12:052.920,     0.17007
   12:052.940,     0.16866
   12:052.960,     0.16961
   12:052.980,     0.17054
   12:053.000,     0.17014
   12:053.020,     0.16933
   12:053.040,     0.16912
   12:053.060,     0.16950
   12:053.080,     0.17009
   12:053.100,     0.17147
   12:053.120,     0.17159
   12:053.140,     0.17130
   12:053.160,     0.17114
   12:053.180,     0.16990
   12:053.200,     0.16925
   12:053.220,     0.16986
   12:053.240,     0.16960
   12:053.260,     0.16999
   12:053.280,     0.17008
   12:053.300,     0.16934
   12:053.320,     0.16851
   12:053.340,     0.16998
   12:053.360,     0.17142
   12:053.380,     0.17035
   12:053.400,     0.16966
   12:053.420,     0.16926
   12:053.440,     0.16938
   12:053.460,     0.16902
   12:053.480,     0.16966
   12:053.500,     0.17126
   12:053.520,     0.17036
   12:053.540,     0.16979
   12:053.560,     0.17177
   12:053.580,     0.17159
   12:053.600,     0.16956
   12:053.620,     0.16956
   12:053.640,     0.17059
   12:053.660,     0.17104
   12:053.680,     0.17019
   12:053.700,     0.16986
   12:053.720,     0.16994
   12:053.740,     0.17014
   12:053.760,     0.17041
   12:053.780,     0.17074
   12:053.800,     0.17113
   12:053.820,     0.16969
   12:053.840,     0.16889
   12:053.860,     0.16896
   12:053.880,     0.16925
   12:053.900,     0.16911
   12:053.920,     0.16938
   12:053.940,     0.17051
   12:053.960,     0.17081
   12:053.980,     0.17078
   12:054.000,     0.17075
   12:054.020,     0.17120
   12:054.040,     0.17171
   12:054.060,     0.17081
   12:054.080,     0.17043
   12:054.100,     0.16965
   12:054.120,     0.16953
   12:054.140,     0.16990
   12:054.160,     0.16911
   12:054.180,     0.16932
   12:054.200,     0.17044
   12:054.220,     0.16942
   12:054.240,     0.16873
   12:054.260,     0.16958
   12:054.280,     0.16896
   12:054.300,     0.16836
   12:054.320,     0.17022
   12:054.340,     0.16976
   12:054.360,     0.16900
   12:054.380,     0.16856
   12:054.400,     0.16831
   12:054.420,     0.16880
   12:054.440,     0.16970
   12:054.460,     0.16944
   12:054.480,     0.16900
   12:054.500,     0.17108
   12:054.520,     0.17092
   12:054.540,     0.16959
   12:054.560,     0.16954
   12:054.580,     0.17029
   12:054.600,     0.17043
   12:054.620,     0.16985
   12:054.640,     0.16990
   12:054.660,     0.16973
   12:054.680,     0.16952
   12:054.700,     0.17024
   12:054.720,     0.17001
   12:054.740,     0.16917
   12:054.760,     0.16883
   12:054.780,     0.16936
   12:054.800,     0.17020
   12:054.820,     0.16993
   12:054.840,     0.16948
   12:054.860,     0.16961
   12:054.880,     0.16922
   12:054.900,     0.16865
   12:054.920,     0.16961
   12:054.940,     0.16998
   12:054.960,     0.16872
   12:054.980,     0.16872
   12:055.000,     0.16884
   12:055.020,     0.16944
   12:055.040,     0.16982
   12:055.060,     0.17058
   12:055.080,     0.16968
   12:055.100,     0.16854
   12:055.120,     0.16992
   12:055.140,     0.17042
   12:055.160,     0.16985
   12:055.180,     0.17021
   12:055.200,     0.16994
   12:055.220,     0.17031
   12:055.240,     0.17049
   12:055.260,     0.17006
   12:055.280,     0.17052
   12:055.300,     0.17044
   12:055.320,     0.17056
   12:055.340,     0.17126
   12:055.360,     0.17010
   12:055.380,     0.16926
   12:055.400,     0.16972
   12:055.420,     0.17008
   12:055.440,     0.17030
   12:055.460,     0.16987
   12:055.480,     0.17076
   12:055.500,     0.17081
   12:055.520,     0.17061
   12:055.540,     0.17082
   12:055.560,     0.16975
   12:055.580,     0.16978
   12:055.600,     0.17034
   12:055.620,     0.17030
   12:055.640,     0.17066
   12:055.660,     0.17081
   12:055.680,     0.17039
   12:055.700,     0.17072
   12:055.720,     0.17148
   12:055.740,     0.17023
   12:055.760,     0.17030
   12:055.780,     0.17119
   12:055.800,     0.17097
   12:055.820,     0.17043
   12:055.840,     0.16919
   12:055.860,     0.16804
   12:055.880,     0.16952
   12:055.900,     0.17036
   12:055.920,     0.16984
   12:055.940,     0.16961
   12:055.960,     0.16980
   12:055.980,     0.16952
   12:056.000,     0.17006
   12:056.020,     0.17096
   12:056.040,     0.17014
   12:056.060,     0.16946
   12:056.080,     0.16932
   12:056.100,     0.16974
   12:056.120,     0.17034
   12:056.140,     0.16945
   12:056.160,     0.16990
   12:056.180,     0.17060
   12:056.200,     0.17008
   12:056.220,     0.17066
   12:056.240,     0.17054
   12:056.260,     0.17049
   12:056.280,     0.17040
   12:056.300,     0.17024
   12:056.320,     0.16975
   12:056.340,     0.16956
   12:056.360,     0.17026
   12:056.380,     0.16978
   12:056.400,     0.16894
   12:056.420,     0.16962
   12:056.440,     0.16985
   12:056.460,     0.16974
   12:056.480,     0.17017
   12:056.500,     0.16959
   12:056.520,     0.17016
   12:056.540,     0.17068
   12:056.560,     0.16996
   12:056.580,     0.17018
   12:056.600,     0.17009
   12:056.620,     0.16877
   12:056.640,     0.16918
   12:056.660,     0.17068
   12:056.680,     0.17057
   12:056.700,     0.16932
   12:056.720,     0.16967
   12:056.740,     0.16972
   12:056.760,     0.17005
   12:056.780,     0.17059
   12:056.800,     0.17051
   12:056.820,     0.16994
   12:056.840,     0.16974
   12:056.860,     0.16886
   12:056.880,     0.16897
   12:056.900,     0.16991
   12:056.920,     0.17122
   12:056.940,     0.17118
   12:056.960,     0.16968
   12:056.980,     0.16819
   12:057.000,     0.16968
   12:057.020,     0.17085
   12:057.040,     0.17083
   12:057.060,     0.17065
   12:057.080,     0.17011
   12:057.100,     0.16949
   12:057.120,     0.16979
   12:057.140,     0.17026
   12:057.160,     0.17086
   12:057.180,     0.17166
   12:057.200,     0.17050
   12:057.220,     0.17047
   12:057.240,     0.17090
   12:057.260,     0.17033
   12:057.280,     0.17016
   12:057.300,     0.17038
   12:057.320,     0.17081
   12:057.340,     0.17008
   12:057.360,     0.17013
   12:057.380,     0.16997
   12:057.400,     0.17125
   12:057.420,     0.17037
   12:057.440,     0.17025
   12:057.460,     0.16953
   12:057.480,     0.16864
   12:057.500,     0.16955
   12:057.520,     0.17056
   12:057.540,     0.17038
   12:057.560,     0.16988
   12:057.580,     0.17008
   12:057.600,     0.17055
   12:057.620,     0.17087
   12:057.640,     0.17025
   12:057.660,     0.16975
   12:057.680,     0.17036
   12:057.700,     0.17072
   12:057.720,     0.17053
   12:057.740,     0.16956
   12:057.760,     0.16876
   12:057.780,     0.17098
   12:057.800,     0.17093
   12:057.820,     0.17032
   12:057.840,     0.17006
   12:057.860,     0.17096
   12:057.880,     0.17082
   12:057.900,     0.17015
   12:057.920,     0.17023
   12:057.940,     0.17100
   12:057.960,     0.17189
   12:057.980,     0.17057
   12:058.000,     0.16972
   12:058.020,     0.16946
   12:058.040,     0.16897
   12:058.060,     0.16845
   12:058.080,     0.16896
   12:058.100,     0.16931
   12:058.120,     0.16929
   12:058.140,     0.16934
   12:058.160,     0.16896
   12:058.180,     0.16954
   12:058.200,     0.17008
   12:058.220,     0.16949
   12:058.240,     0.16965
   12:058.260,     0.17029
   12:058.280,     0.16904
   12:058.300,     0.16846
   12:058.320,     0.16897
   12:058.340,     0.16927
   12:058.360,     0.16993
   12:058.380,     0.16971
   12:058.400,     0.16951
   12:058.420,     0.17088
   12:058.440,     0.17042
   12:058.460,     0.17025
   12:058.480,     0.16951
   12:058.500,     0.17056
   12:058.520,     0.17072
   12:058.540,     0.16975
   12:058.560,     0.16934
   12:058.580,     0.16937
   12:058.600,     0.16945
   12:058.620,     0.16951
   12:058.640,     0.16999
   12:058.660,     0.16925
   12:058.680,     0.16977
   12:058.700,     0.17138
   12:058.720,     0.17173
   12:058.740,     0.16985
   12:058.760,     0.16865
   12:058.780,     0.16995
   12:058.800,     0.17056
   12:058.820,     0.16806
   12:058.840,     0.16778
   12:058.860,     0.16906
   12:058.880,     0.16956
   12:058.900,     0.17008
   12:058.920,     0.16931
   12:058.940,     0.16899
   12:058.960,     0.16933
   12:058.980,     0.16908
   12:059.000,     0.16881
   12:059.020,     0.16854
   12:059.040,     0.17043
   12:059.060,     0.17147
   12:059.080,     0.17145
   12:059.100,     0.16956
   12:059.120,     0.16885
   12:059.140,     0.16853
   12:059.160,     0.16936
